node_id,tkc_value
1309,0.02017850254005084
1310,0.010089251568716586
1311,0.01008925156402054
1312,0.010089251561445292
1313,0.01008925155856707
1314,0.010089251557506673
1315,0.010089251551750231
1316,0.010089251536450216
1317,0.010089251534783879
1318,0.010089251532663086
1319,0.010089251515696738
1320,0.010089251512667033
1322,0.029050780180539512
1323,0.020906973930428046
1324,0.044074433929635295
1325,0.0262664591018191
1326,0.01056155053010407
1332,0.10553729739552897
1334,0.010089072949858231
1335,0.010316517216916635
1336,0.01735327772427228
1338,0.014743730186145873
1339,0.029487459497088746
1340,0.014743730137837106
1341,0.014743730113682725
1342,0.01474373008952834
1343,0.01474373006537396
1344,0.05246202732399129
1345,0.01474373000901373
1346,0.01474372998485935
1347,0.014743729493720268
1348,0.03028522133187419
1349,0.014743472425622609
1350,0.014743469519203984
1351,0.014743468303500325
1352,0.010088990293857344
1353,0.017493954623772394
1354,0.039688664086549544
1355,0.019525875979131097
1356,0.010322794507537139
1357,0.059714531775187624
1358,0.031106802780603314
1359,0.010088913187629514
1360,0.06169987051269432
1361,0.01135982321515752
1362,0.010088821801423134
1363,0.06752050081553555
1365,0.010088704593453568
1366,0.010088704588334631
1369,0.010088548347109842
1370,0.1581400653833723
1371,0.01008850083414956
1372,0.03044139059304043
1373,0.0225946424682099
1374,0.022335784572028
1375,0.7929277146936937
1376,0.010262050089324092
1377,0.010088355614552702
1378,0.021289574613762838
1379,0.020631620165429347
1380,0.010088266132354216
1381,0.05003828516557597
1382,0.010095510154056677
1383,0.03924123704832378
1386,0.020591118769546623
1387,0.010422069816506173
1390,0.08440659346021978
1391,0.06742478505676164
1392,0.01712272219001877
1393,0.03855261051284289
1394,0.05035641663126701
1395,0.019004547062818043
1396,0.010088160851949579
1397,0.010088160840278122
1399,0.09256893491686399
1400,0.052650915983296
1401,0.010088094360800222
1402,0.01030747779893415
1403,0.020175569106827253
1404,0.03971832392918392
1406,0.060698610408435494
1407,0.021804515816270603
1408,0.01113482612548965
1409,0.04260359156294382
1410,0.020659530756035563
1411,0.010087785149257596
1412,0.010087710016618736
1413,0.10182478234401886
1414,0.032275397426641615
1415,0.0502326374237515
1416,0.010315861988425335
1417,0.02338347501003061
1419,0.027893166947921214
1420,0.05454157148960415
1421,0.0307504151106941
1422,0.0356121441045061
1423,0.010407126157537088
1424,0.010709567780875987
1425,0.010709567731498107
1426,0.03368214759698911
1427,0.01037214024923956
1428,0.020174698976517212
1429,0.020174647578562722
1430,0.020174339736782006
1431,0.03462989780148963
1432,0.010087185677958077
1433,0.020174368493879904
1434,0.032922123261368265
1435,0.02017415839643958
1436,0.010896057260297853
1437,0.010086991763925267
1438,0.014635386633286111
1439,0.01008691827630956
1440,0.010086889724720096
1441,0.034760377097046
1442,0.010086838690095797
1443,0.010086838681694568
1444,0.01008683866975598
1445,0.015806185592611023
1446,0.01462137089098671
1447,0.043070353321622366
1448,0.01462137045173491
1449,0.01462137021642146
1450,0.014621370090920962
1451,0.014621369934045343
1453,0.010086698096999079
1456,0.010086665725183026
1457,0.01008666050165249
1458,0.010086649228419174
1459,0.03660739280546431
1461,0.0542463544077808
1463,0.0102620489942937
1464,0.04726105956236758
1465,0.010329168058717675
1466,0.010359539541637739
1467,0.020176001702319486
1468,0.010318270186274929
1469,0.13615646040618046
1470,0.04310589748845177
1471,0.018321363146299847
1475,0.01026204669483373
1476,0.010356936783691031
1477,0.01035693046500918
1478,0.01
1479,0.01
1480,0.02117226571898773
1481,0.010085915491955453
1482,0.010085915494434444
1483,0.010085915461040968
1484,0.11792121638436046
1485,0.017863854009947857
1486,0.025809265956646496
1487,0.11588796014589782
1488,0.020524098153493556
1489,0.010192667786440015
1490,0.012366724111885797
1492,0.010096067965925833
1493,0.01009606796413223
1494,0.010669652312942346
1495,0.010669652001516572
1496,0.01035327854117109
1497,0.010353278536374175
1500,0.010722035194290894
1501,0.01008526467358077
1502,0.010085264667357879
1503,0.010085264655201532
1504,0.010085264645360682
1505,0.010085264639861383
1506,0.01008526463392793
1507,0.01008524848112581
1508,0.019586869711987767
1509,0.05304432757856992
1510,0.010538923357465407
1511,0.010085150682632502
1512,0.02017029964766577
1513,0.03933626392409497
1514,0.02017029900889459
1515,0.010085150667746434
1516,0.01934811963070142
1517,0.06846893037038987
1518,0.03065217397768137
1520,0.07050265220027697
1521,0.04615626647261787
1522,0.010084986469186841
1523,0.045430444838562574
1524,0.010262049233581023
1525,0.010084802777257582
1526,0.018891498105639802
1527,0.010084720483820642
1528,1.4517313044572138
1529,0.010084702038683039
1530,0.02009679110241582
1531,0.019830213822619083
1532,0.02012936288251103
1533,0.030211248676986047
1534,0.030176035082362322
1535,0.06258988184619112
1536,0.05426907404597603
1537,0.1671943465135441
1538,0.13230996274596843
1539,0.1753035325452866
1540,0.03992306468206977
1541,0.0627434673100623
1542,0.04525383189832359
1543,0.030178723197386417
1544,0.04016905659843942
1545,0.030182212630264847
1546,0.031726721327103566
1547,0.010084690360142963
1548,0.01008469035180583
1549,0.010084690350799626
1550,0.019365703091149912
1551,0.02026732046391959
1552,0.010084690319176028
1553,0.010084690311988848
1554,0.010084690299770646
1555,0.010084690294739622
1556,0.010084690170401546
1557,0.010084690165226784
1558,0.030252632236942044
1559,0.010084625727913424
1561,0.010084616549770187
1562,0.0100845509970111
1563,0.024551910203647952
1564,0.010084453948943486
1565,0.020168746324161956
1566,0.012139225933699647
1567,0.012139225734001495
1568,0.028758135038349217
1569,0.03641759504436631
1570,0.012139214667122223
1571,0.012139213222041818
1572,0.024278417305791136
1573,0.012139211907673053
1574,0.010864165527854788
1575,0.010864165519054378
1576,0.010090297794080542
1577,0.010084106357647006
1578,0.010084106201047724
1579,0.09915659977265187
1580,0.010084106170641515
1581,0.02095711020332367
1582,0.018188226919810084
1584,0.02933317231731982
1585,0.010083935837078877
1586,0.1520327985670034
1587,0.010083877973026387
1588,0.01008387774538537
1590,0.01008378539904338
1591,0.03024576729783298
1592,0.020167566052448956
1593,0.0201675391016454
1594,0.020224046834386847
1596,0.0181402774539274
1598,0.07848550057342656
1599,0.08464820404646073
1600,0.010083774039979293
1601,0.0302498837555049
1602,0.010083774014954137
1603,0.019780358987272685
1604,0.010083773952249093
1605,0.010083773947556881
1606,0.03010928898718279
1607,0.01008376202009185
1608,0.04999607738824282
1609,0.010083761953130746
1610,0.02945409921372858
1613,0.1000964573866135
1616,0.03185332831746353
1618,0.010083579370005171
1619,0.01
1620,0.010503885087566358
1621,0.010503885020857915
1622,0.019593129514683887
1623,0.1053285632688641
1624,0.010080254179782049
1625,0.03501706327601088
1626,0.010359869745156482
1627,0.010277661505590221
1628,0.010083382033452057
1629,0.010083382033452057
1630,0.031653901060906854
1631,0.13020037268358878
1632,0.04032309534047223
1633,0.05555478579660274
1634,0.020201901395244824
1635,0.011107993324206162
1637,0.01008317458675255
1640,0.021053265321614025
1642,0.01044338591939254
1643,0.020618731195353956
1644,0.010082894845034066
1645,0.010082894825055214
1646,0.010082894802543835
1647,0.07198862313952317
1648,0.031507824127569875
1649,0.01050268614718911
1650,0.04496293932166329
1651,0.010502685292281886
1652,0.010502682821420471
1653,0.010502682780467067
1654,0.09803762956776885
1655,0.030945671575935682
1656,0.010502678984613123
1657,0.010502678955604685
1658,0.11417857992389584
1659,0.010738473858801643
1660,0.010082799271244025
1661,0.03686690346361517
1662,0.11091286323177559
1663,0.08988230269517186
1664,0.019716815711746178
1665,0.010523489272749882
1666,0.010523489254091165
1667,0.010523489234543937
1668,0.0865461058938713
1669,0.029833716856595263
1671,0.017392017052347587
1672,0.010519396914914988
1673,0.010519396795903795
1674,0.031558159078645086
1675,0.021063552965984667
1676,0.02106783963203049
1677,0.07587094002138672
1678,0.029347691610313885
1679,0.025219898280186802
1680,0.010550944380787106
1681,0.031652825545993545
1682,0.035936202881840136
1683,0.04071049214095977
1684,0.010501051634286346
1685,0.01008256991024514
1686,0.01008256987787173
1687,0.010082569835828361
1688,0.010082569822094198
1689,0.07252980164408547
1690,0.03392241625072019
1691,0.010262049075686949
1692,0.06906423646071813
1693,0.010549568133605788
1694,0.021047817630594975
1695,0.010549568072975506
1696,0.04177404896029013
1697,0.02075871353125318
1698,0.010082229781483659
1699,0.01008222975636154
1700,0.010082229753291056
1701,0.010082229723004956
1702,0.012879426649601821
1703,0.020343570883686567
1704,0.021243785706019813
1705,0.02016417554310261
1706,0.010428496741480333
1708,0.02005347161191617
1709,0.012031523594790474
1710,0.05044469734218362
1711,0.010546626386660929
1712,0.010081930641888583
1713,0.010081893822723738
1714,0.15913675076610415
1715,0.01008188233069066
1716,0.010496660996006262
1717,0.010496660899907105
1718,0.010262046854505444
1719,0.05894356660272137
1720,0.15170041615832336
1721,0.021089981829998924
1722,0.010175164020601408
1723,0.010544285763778073
1724,0.011745801463225307
1725,0.011745791258262053
1726,0.010175113760972772
1727,0.011745627601794878
1728,0.023469758511890045
1729,0.011745572334091717
1730,0.011745572310389849
1731,0.010175094547482643
1732,0.42837951281365627
1733,0.010175057747624125
1734,0.010175041558148575
1735,0.010175013078823424
1736,0.010081555321321078
1737,0.010081555314123103
1738,0.010174985904100035
1739,0.0101749593203798
1741,0.09396080171939286
1742,0.011743989527441562
1743,0.01174395545467461
1744,0.023479815466969423
1745,0.039545328018806496
1746,0.011743083920221074
1747,0.020133733735051777
1748,0.020133738880975457
1749,0.021086514324507265
1750,0.012015358936844347
1751,0.010337937278267675
1752,0.010174756908656981
1753,0.010425116363912015
1754,0.01042511604210372
1755,0.010425116004583486
1756,0.010081390884567321
1757,0.010081390864950945
1758,0.010081390796984382
1759,0.01017454751562123
1760,0.021046850717577694
1761,0.010424604006847438
1762,0.020162651219765133
1763,0.010081327045043283
1764,0.010338150936705042
1765,0.01033815091546932
1766,0.010338150895955413
1767,0.025321563657809465
1768,0.010338150551592566
1769,0.010338150529208993
1770,0.03041469114951994
1771,0.05140187419517309
1772,0.021063402997778084
1773,0.010541903633795263
1774,0.029633344092502175
1775,0.014307051444299963
1776,0.014307051371197034
1777,0.010492314222622591
1778,0.024901341331431508
1779,0.02490134129766043
1780,0.024901341137430262
1781,0.024901341103659193
1782,0.03147688701609799
1783,0.03147688455394085
1784,0.010462699003655576
1785,0.02092539013401849
1786,0.010462695201093756
1787,0.051411939001406906
1788,0.02643601220206398
1789,0.010081083604975248
1790,0.010081083510153766
1791,0.010081083481390814
1792,0.010081083376523099
1793,0.05933023729935946
1794,0.04076271973054489
1795,0.010422939236673702
1796,0.02084587102645056
1797,0.019822235406438578
1798,0.010422937057291781
1799,0.020043631709885375
1800,0.010422936867062995
1801,0.01042293682901725
1802,0.08647747850692339
1803,0.010080976567535895
1804,0.011540036165467758
1805,0.010336571670213292
1806,0.010336571611944985
1807,0.010336571242341342
1808,0.030798967657080775
1809,0.020772893353165477
1810,0.010386454487447462
1811,0.010080874637710725
1812,0.02016174847403209
1813,0.025384312807168168
1814,0.0206695447517887
1815,0.010335524599782922
1816,0.028803744707694992
1817,0.010422069947602393
1818,0.01042206958869972
1819,0.020180095572984606
1820,0.010422069489840355
1821,0.010422065749678067
1822,0.010422014799804969
1823,0.010080807945907464
1824,0.010538577824630767
1825,0.010538577657346842
1826,0.010421635445525662
1828,0.010537849530794525
1829,0.2948608403346271
1830,0.01008065111774194
1831,0.010080651107612235
1832,0.01008065109967274
1833,0.02021428950154389
1834,0.020393363308718965
1835,0.021075423213111018
1836,0.030858085824471238
1837,0.010692492209159831
1838,0.025334127064624578
1839,0.010706721281410335
1840,0.6575227526021452
1841,0.6481819001630812
1842,0.1442423131618934
1843,0.01048892399756546
1844,0.025980050679139364
1845,0.18310395293330972
1846,0.01048892240011979
1847,0.010080583758703514
1848,0.010566383621875588
1849,0.010334884743228195
1850,0.010334807291913694
1851,0.04091323139938303
1852,0.010080476170216748
1853,0.010080476132244465
1854,0.06758166303452402
1855,0.010080475869034202
1856,0.030108741223661008
1857,0.010080464549895253
1858,0.25842005362341997
1859,0.13015563778245723
1860,0.10260667632818173
1861,0.17126171084957387
1862,0.13183947024354967
1863,0.10342394845097498
1864,0.14457936908154467
1865,0.019586734066561102
1866,0.2103771370549616
1867,0.106995281436323
1868,0.15002872501089584
1869,0.07304139745373457
1870,0.09413515318915146
1871,0.10296292467179262
1872,0.010080464381366498
1873,0.15542544568262603
1874,0.010080438481846503
1875,0.04160210585725948
1876,0.01008041964537265
1877,0.010080418489813937
1878,0.260574389846829
1879,0.029537832272949784
1880,0.07251981123794089
1881,0.035493848298625015
1882,0.010334457747072772
1883,0.061418949844316936
1884,0.026197280082323478
1885,0.11423589580384054
1886,0.17238394104496163
1887,0.04462153815826505
1888,0.010172515134093285
1889,0.010172393676181892
1890,0.17475314288517357
1891,0.01033399229809316
1892,0.010172186019410277
1893,0.010172184891333947
1894,0.02033215935509202
1895,0.01868945713294784
1896,0.010251930723007506
1897,0.010251930584038133
1898,0.010251930566934216
1900,0.010080226416503753
1901,0.04182366721744252
1902,0.07207174605844029
1903,0.010332621868740571
1904,0.0996013715173506
1905,0.010080155942070061
1906,0.010080155927104843
1907,0.02016031081630006
1909,0.06313145093423841
1910,0.13326460573892887
1911,0.034406464476296
1912,0.010080088893423883
1913,0.010418072600082137
1914,0.010418072599372549
1915,0.062406230017475944
1916,0.010080063195618823
1917,0.01819725050602523
1918,0.03583727596890361
1919,0.030240080238333633
1920,0.010332749271499025
1921,0.010332749129176946
1922,0.036402123816702374
1923,0.01033274884509774
1924,0.037821764297267566
1925,0.06474790473850286
1926,0.010315862173382562
1927,0.010332634650785657
1928,0.025104682562433818
1929,0.01033263361874282
1930,0.04383110274339166
1931,0.011816759114490072
1933,0.010171503350357039
1937,0.010330994673156594
1938,0.010330994667538673
1940,0.010170954184264041
1941,0.010170933004336974
1942,0.010170931979048944
1943,0.010170808560344153
1944,0.010170806352108083
1945,0.010170787488320012
1946,0.010170785276588042
1947,0.010442451143359885
1948,0.020354323793464916
1949,0.010442406921957003
1950,0.010442406746999545
1951,0.01044239400232305
1952,0.1471813228850852
1953,0.020884450200968487
1954,0.010442225336832962
1955,0.010442225327075392
1956,0.020332152832032935
1957,0.16758010107353116
1958,0.010079504022596266
1959,0.010441861856172453
1960,0.026684755506937777
1961,0.022076779571854614
1963,0.021765668456799635
1964,0.021765668553535705
1965,0.01032986587112882
1966,0.01961699638499508
1968,0.020158446302255627
1969,0.02620889070669441
1970,0.03943838855187684
1971,0.16884163385455958
1972,0.0892494868248525
1973,0.01777646136610453
1974,0.010262048959156734
1975,0.04978835770741608
1976,0.029128341051610645
1977,0.09670778013280171
1978,0.04701450288147398
1979,0.11383600530998243
1980,0.010411437943400072
1981,0.010411437916165308
1982,0.010411437789069755
1983,0.01041143773320359
1984,0.010411437713650436
1985,0.01041143768990732
1986,0.010411437665465878
1987,0.010411437634041168
1988,0.03123430645986003
1989,0.02082287084420413
1990,0.010411435687110553
1991,0.010411435636132938
1992,0.010411435602613412
1993,0.01041143554954084
1994,0.027546419847618325
1995,0.010262049981688894
1996,0.020440188619104908
1997,0.043745606826242796
1998,0.02958423383832868
1999,0.01994659804745788
2000,0.01816120301448955
2001,0.02061930559653828
2002,0.10591891191922341
2003,0.010326933629619436
2004,0.026549564622348885
2005,0.0103265962778604
2006,0.010326596143158992
2007,0.010326595711338806
2008,0.010660496521043103
2009,0.06156525946815787
2010,0.025471785341417252
2011,0.010325927627403855
2012,0.01032592754940379
2013,0.010325649517100868
2014,0.010325649499413829
2015,0.010325649465145194
2016,0.037807122296070056
2017,0.034916380839489454
2018,0.010078151719976596
2019,0.0913982234504789
2020,0.0365733407820956
2021,0.01975222319537051
2022,0.010167413209828289
2023,0.029518901397158716
2024,0.010167158300091761
2025,0.010167155803700005
2026,0.010167135505977658
2027,0.010315694944981763
2028,0.056405708434455915
2029,0.019779730235276224
2030,0.030490491625772637
2031,0.010322794507537139
2032,0.13663456757197523
2033,0.019751350115360514
2034,0.03234331747632388
2035,0.010790516053416965
2036,0.010405882106601365
2037,0.4409997581115028
2038,0.010405882065956414
2039,0.01040588204046721
2040,0.143740132740432
2041,0.08241312536022759
2042,0.01997488165393952
2043,0.0656355647814245
2044,0.010207351536792286
2045,0.010403910263098469
2046,0.020627804441590545
2047,0.020807819997903605
2048,0.010403900555131034
2049,0.010120226031141783
2051,0.022552848595908094
2052,0.08225550810963364
2053,0.017371545665893703
2054,0.010247752392390175
2055,0.020620064287599625
2056,0.05179570207161031
2057,0.02982050494329062
2058,0.029542197751947556
2059,0.010318535892170891
2060,0.07830615660850072
2061,0.08399748675103258
2062,0.05405908677945214
2063,0.010276974187490353
2064,0.05863954857839654
2065,0.02057989007208919
2066,0.029881350781166972
2067,0.010157864354579398
2068,0.010157864348416762
2069,0.010163926929297558
2070,0.010163911753072788
2071,0.010163884649807995
2072,0.01056943312410418
2073,0.010163862945948203
2074,0.010163861323948229
2075,0.010163839421845962
2076,0.01016379236069814
2077,0.010163789315767446
2078,0.020633397988197
2079,0.08190516692706874
2080,0.05958664291716457
2081,0.010163737402475207
2082,0.010163736709093712
2083,0.01016373625165807
2084,0.01031651805820405
2085,0.010316513713188117
2086,0.010316492545519045
2087,0.010316468117755849
2088,0.01031632021150319
2089,0.01031613911336979
2090,0.010397733854167071
2092,0.01024156936256312
2093,0.018907197079811332
2094,0.026941256478657718
2095,0.030120318031527808
2096,0.05079905511878521
2097,0.06992210280783093
2098,0.01861614144470409
2099,0.010163238389277626
2100,0.019987239271659983
2101,0.02822963905439
2102,0.030008582017605957
2103,0.03071869828326904
2104,0.05327655154926518
2105,0.020429393977989038
2106,0.010315819933880756
2107,0.019976812202392273
2108,0.020792447824916526
2109,0.010396223953546436
2110,0.010396223922611213
2111,0.030872477575911165
2112,0.010396222271615279
2113,0.010396222257492736
2114,0.020792443035915778
2115,0.020792438918630897
2116,0.010396221860044248
2117,0.010396045549930266
2118,0.010720593299224885
2119,0.05136910925113881
2120,0.010277128338948989
2121,0.02062899594567709
2122,0.010395692089793369
2123,0.010395691682802665
2124,0.01969653832484876
2125,0.010395587355210368
2126,0.01039558726389666
2127,0.010314274269402728
2128,0.011576890663709913
2129,0.010314087466656394
2130,0.09297188716359621
2131,0.018831791673459962
2132,0.018835660498360607
2133,0.018838328777882267
2134,0.010162021962321289
2135,0.010162021273454237
2136,0.0363015432853336
2137,0.010313102603216327
2138,0.010312999244970762
2139,0.03276056555358221
2140,0.010920545872571706
2141,0.010312999227970798
2142,0.0103042650867855
2143,0.020082951627824572
2144,0.010312813155170441
2145,0.020790627733617457
2146,0.020624581898719282
2147,0.010312170948131553
2148,0.04087306502625176
2149,0.04328810831016515
2150,0.02150303957466173
2151,0.010310849355882215
2152,0.010414340305376904
2153,0.14456128588326336
2154,0.010310247252391538
2155,0.01016041630556503
2156,0.010160401370771222
2157,0.01016039621123273
2158,0.010160370963413224
2159,0.010160368516941456
2160,0.010160365535388476
2161,0.010160365132553726
2162,0.010160346908333825
2163,0.07278278266278791
2164,0.0460140232863728
2165,0.12881972703331943
2166,0.020311973416652057
2167,0.01897036757016289
2168,0.020361817845215922
2169,0.010309369409545155
2170,0.010309342409123625
2171,0.04603923977185079
2172,0.020614309737500863
2173,0.010471161613968072
2174,0.010074405308135912
2175,0.010074405308135912
2176,0.010159384088007177
2177,0.010159383006471135
2178,0.02081856889577488
2179,0.010409610089250511
2180,0.010159288513757565
2181,0.010159287406104809
2182,0.010159286976509559
2183,0.010159286059196457
2184,0.05077971994797574
2185,0.010159265949927776
2186,0.010159265471462672
2187,0.010409497946740391
2188,0.03016128791055539
2189,0.010234621582665693
2190,0.010234621577887055
2191,0.018363012888531427
2192,0.018363013021327663
2193,0.01991548203330404
2194,0.024976930547750256
2195,0.010307174904775458
2196,0.010307174896433645
2197,0.010158783344535476
2198,0.010158682973571032
2199,0.026944398318227585
2200,0.010307562961083061
2201,0.031005090149432386
2202,0.03593639943412941
2203,0.044580609540656874
2204,0.029308135008912002
2205,0.011818181892628723
2206,0.01030594826081709
2207,0.011812823242502728
2209,0.010306322143473776
2210,0.047220537094701504
2211,0.02033665866001834
2212,0.010157644551536844
2214,0.010305286212969974
2215,0.010305248257691309
2216,0.02756151636863967
2217,0.010303944085883447
2218,0.010303943496749431
2219,0.06391219346643018
2220,0.027419100314548497
2221,0.010260286452165519
2222,0.010260279973980761
2223,0.010262048875539664
2224,0.010302737215793056
2225,0.010302737100694874
2226,0.030831765782282895
2227,0.010381594112486363
2228,0.010153019600318362
2229,0.04307945779420928
2230,0.010876994009983876
2231,0.01087699394300099
2232,0.010229990265179487
2233,0.0514690847847791
2234,0.010875712543507571
2235,0.02815236315270203
2236,0.010301096762023183
2237,0.020411430715724946
2239,0.0903968973763152
2240,0.02850915877680282
2241,0.010301030178508667
2242,0.028172468292018964
2243,0.01025708558454879
2244,0.010257050563942424
2245,0.010300772298658277
2246,0.01025701205437567
2247,0.010300010141697465
2248,0.010151708090731014
2249,0.010256220039064042
2250,0.010151229982551128
2251,0.03764950494042407
2253,0.07690188107714026
2254,0.010297937094511378
2255,0.010297906342706395
2256,0.018070058628164486
2257,0.010289190985455905
2258,0.010254730907425784
2259,0.010777437636025648
2260,0.010297628685812481
2261,0.01998577204653632
2262,0.010254250312623262
2263,0.010254245196825077
2264,0.01803430335495647
2265,0.02976021093787864
2266,0.010254091326100341
2269,0.11053434649915864
2270,0.020006162622656136
2271,0.010295679164368745
2272,0.01099306492616768
2273,0.030448683323668506
2274,0.01029529060072937
2275,0.021039378530523366
2276,0.010295769653859395
2277,0.010295733424345513
2278,0.0210730087333696
2279,0.03714213491483783
2281,0.010925953358079046
2282,0.022772297675771318
2283,0.011386184383617796
2284,0.010326004935347856
2285,0.010694580629869116
2286,0.010694567949724232
2287,0.0113844767048502
2288,0.011384471725524354
2289,0.010251423250603365
2290,0.01025141955594279
2291,0.010251417839211496
2292,0.020267014459923946
2293,0.01025139695474641
2294,0.010293857348394005
2295,0.020576647129839372
2297,0.01044270274773935
2298,0.011393426085949397
2300,0.010245016392235075
2301,0.010262046892755507
2302,0.010262046461775472
2303,0.08219161117849698
2304,0.03885349605517238
2305,0.05544879582680195
2306,0.010147514693597051
2307,0.010262050067974957
2308,0.010294879422238183
2309,0.018839144701166766
2310,0.020581561697232898
2311,0.019525859125018585
2312,0.010248792425609393
2313,0.010248790530039405
2314,0.020127087849339788
2315,0.027178681804499952
2316,0.011047763291059063
2317,0.010247438944347988
2318,0.020795385823180322
2319,0.018786065509357033
2320,0.027554877347515907
2321,0.01028832418424931
2322,0.010288324183759941
2323,0.010145701270105391
2324,0.010145701254773005
2325,0.010219580115273193
2326,0.020439037292149846
2327,0.010219421052565812
2328,0.030020818042050784
2329,0.010246273684242375
2330,0.010246238005385237
2331,0.010246208322014836
2332,0.020489387128853044
2333,0.020489428520111055
2334,0.01026204647067082
2335,0.010246134214883514
2336,0.010246133706052532
2337,0.0102461331842721
2338,0.028959642763354596
2339,0.010145335519034696
2340,0.010287216587214057
2341,0.010287216581851687
2342,0.020043197903833864
2343,0.01024575052568449
2344,0.010245737817964467
2345,0.010245736295184328
2346,0.03330406121494731
2347,0.022068028430112033
2348,0.010244488553101044
2349,0.010285956159056047
2350,0.030642948977474202
2351,0.0507511811911533
2352,0.141718945742914
2354,0.0110307055428546
2355,0.010262050212526415
2356,0.01024323383380068
2357,0.01024322759962774
2358,0.010216361239741092
2359,0.011027883569156764
2360,0.011027859178037742
2361,0.011539287576814217
2362,0.022496979855366604
2364,0.010216029808872613
2365,0.010216003174567142
2366,0.028719093317183066
2367,0.030333697513400273
2368,0.02020965799469203
2369,0.010242015209425972
2371,0.018412162608488908
2372,0.01026204936123067
2373,0.010179360188691762
2374,0.010241521104174662
2375,0.01024144923239846
2376,0.020481371377634
2377,0.010241380428455335
2378,0.010241250249737337
2379,0.010241249393536293
2380,0.011020292132869609
2382,0.02842406061926612
2383,0.010262050198738427
2384,0.01024100274834148
2385,0.011439861284255875
2386,0.022590081491208003
2387,0.013691009056499765
2388,0.02983109485044295
2389,0.010240262041043911
2390,0.018581447797462514
2391,0.0202900330067627
2392,0.010239316077106889
2393,0.010239315290322924
2394,0.010239312771981724
2395,0.0269049610239217
2396,0.013452494665877968
2397,0.026904740169043977
2398,0.013452383951332244
2399,0.010239019037933748
2402,0.010238770255186472
2404,0.011009005629792906
2405,0.029238088011235484
2406,0.010284000704034716
2407,0.020425943834984958
2408,0.010238256561379696
2409,0.06437703711874203
2410,0.010103998196133083
2411,0.010103998191896736
2412,0.010175094369423624
2413,0.01017509436258837
2415,0.010237106910717584
2416,0.03061485924748987
2417,0.010236998989755974
2418,0.011101901299459479
2419,0.04164706592425853
2420,0.011052948584596305
2422,0.010103367783263362
2423,0.0352265791319209
2424,0.012867088067026522
2425,0.01023609652007303
2426,0.010236094400257707
2427,0.010236092736476481
2428,0.010262049013863659
2429,0.012146292812726603
2431,0.010262049136620707
2432,0.010207474920516435
2433,0.02994104784381295
2434,0.027440444461428952
2435,0.011647957204643069
2436,0.010208621065852571
2437,0.010208603903847169
2438,0.010208601168041691
2439,0.010208601164855191
2440,0.07793361022060202
2442,0.010140632879760443
2443,0.02983107092637466
2444,0.010207794715896232
2445,0.01038415671779755
2447,0.0497230668688963
2448,0.037505335273636274
2449,0.013431675512770011
2450,0.013430917242667076
2451,0.010232730519489468
2452,0.010232729038996809
2453,0.010232720708833623
2454,0.010523727923207757
2456,0.010071033587504146
2457,0.018279119401336513
2458,0.01097712718537806
2459,0.010977127019531763
2460,0.010519605872950226
2461,0.027557080753836095
2462,0.010230784507741073
2463,0.010975272230864436
2464,0.010230348292518555
2465,0.010230346091777778
2466,0.010974390386769211
2467,0.010268025534875547
2470,0.01022918118557715
2471,0.010229179636252186
2472,0.010229169329987442
2473,0.018906499463249852
2474,0.010172688102203767
2475,0.010099968081172939
2476,0.010964614510407212
2477,0.018988261067812193
2478,0.0526807175408035
2479,0.05233937785239397
2480,0.010226830197156221
2481,0.010202580743531314
2482,0.010202580742155964
2483,0.010268840677611309
2484,0.010225863572138245
2486,0.01022583019705154
2487,0.010624212505692064
2488,0.028931490658290968
2489,0.010262049478205835
2490,0.030112352438169693
2491,0.03011243872417722
2492,0.010262046711290143
2493,0.010262046564516777
2494,0.010062995837605908
2495,0.010062995837605908
2496,0.0102159848991028
2497,0.010622828093743422
2498,0.020215195140991758
2499,0.01027745363533507
2500,0.010260764627058215
2501,0.010260764626615624
2502,0.010223367081879467
2503,0.019130700926548
2504,0.01022329820722058
2505,0.010223296836379434
2506,0.010223261500992857
2507,0.01022326090643938
2508,0.010223260405484777
2509,0.01022313401744927
2510,0.010223133404677958
2511,0.010223034696242432
2512,0.01022303310518818
2513,0.010222945265416157
2514,0.010222944747384959
2515,0.0871097800158967
2516,0.0795827613262202
2517,0.01022245843348148
2518,0.032271577843285104
2519,0.011035807333027893
2520,0.010167390441864096
2521,0.010451852532490521
2522,0.011275280011518975
2523,0.01045415596761178
2524,0.010096880448594848
2525,0.010166876897262768
2526,0.010166707672903664
2527,0.010349172801773584
2528,0.01981542467041125
2530,0.010195567061452717
2531,0.010061759243627606
2532,0.018667621174134126
2533,0.010219265698002489
2534,0.010219245948555342
2535,0.010219241799797352
2536,0.010066289527525297
2537,0.013452169390440392
2538,0.010390027967858262
2539,0.010390024977005523
2540,0.010727048127397797
2541,0.010218017845718621
2542,0.010218015154076112
2543,0.010350076018186096
2545,0.01016407656676157
2546,0.05338681034855541
2547,0.016791150072314943
2548,0.010723147183521417
2549,0.022378339529995336
2551,0.011315627892204786
2552,0.010675844478454176
2553,0.011647999346570688
2557,0.02067769834404079
2558,0.011631864597397604
2559,0.010251162752032557
2560,0.020461059995565092
2561,0.01031280566359389
2562,0.020119399119376654
2563,0.020119477736152684
2564,0.11374631639205705
2565,0.08394604016764537
2566,0.010059738625021275
