node_id,tkc_value
1268,0.010083170289999825
1269,0.010066651705277395
1270,0.02013330300872368
1271,0.010066651680889516
1272,0.010066651678929776
1274,0.010079192534571419
1275,0.019976572648659728
1276,0.010285377639803625
1277,0.01006639410674904
1278,0.01006632561607094
1279,0.010232277490077641
1280,0.02016567003511133
1281,0.020165669992158117
1282,0.010232219107485048
1283,0.01023221587033853
1284,0.010232198591400366
1285,0.018665041287354744
1286,0.01007033129167781
1287,0.010070330011640614
1288,0.010102130446632341
1289,0.010084448587219923
1290,0.011498446644335133
1291,0.010069952095529666
1292,0.01006995126585203
1293,0.010932051469449356
1294,0.010139712404880812
1295,0.010083799946635073
1296,0.06088424034754555
1297,0.01068875400350789
1298,0.010688753943879265
1299,0.03951743263721755
1300,0.010179900122350932
1301,0.010179915525423282
1302,0.010179821895808185
1303,0.010065426132721345
1305,0.010065261104958909
1306,0.010071396508255519
1308,0.010359790956965638
1309,0.010064581506114875
1310,0.010065172696282055
1311,0.03019399486525913
1312,0.02012942842852492
1313,0.04025856267339937
1314,0.06988783534269871
1315,0.04025854957145421
1316,0.050708939089947204
1317,0.010065171734862122
1318,0.01006457449807866
1319,0.010064574291440953
1320,0.01006457427983804
1321,0.020145526010919547
1322,0.010064548538948921
1323,0.01006513781234624
1324,0.010065137794151578
1325,0.030274036547840007
1326,0.010065123256644467
1327,0.010065106334990262
1328,0.015751095611575942
1329,0.010070329389437447
1330,0.01007032938771422
1331,0.019962299184141295
1332,0.010343656462331234
1333,0.010343656455033592
1334,0.010402567390898823
1335,0.010064851956203746
1336,0.010402567231762739
1337,0.028496158566988228
1338,0.010402556744044387
1339,0.010080867644035693
1340,0.01006440909605607
1341,0.01016463928229911
1342,0.010942179681284653
1343,0.010942179656660094
1344,0.010061966697179705
1345,0.01008058842423005
1346,0.010068237325291027
1347,0.010068198141817801
1348,0.010080497227260404
1349,0.010068161586281781
1350,0.010493576460831986
1351,0.01980274193123452
1352,0.010068020081102788
1353,0.01980860338964989
1354,0.02022137980284981
1355,0.02022137973606398
1356,0.010079308013680746
1357,0.010079308013680746
1358,0.030522508996354544
1359,0.039103458256565256
1360,0.015635511814512993
1361,0.01990431325101073
1362,0.03165460412363126
1363,0.01006363420391206
1364,0.010063634183122975
1365,0.021047818644657677
1366,0.011148090876010404
1367,0.0294702409204201
1368,0.029470347190178336
1369,0.010080160739834577
1370,0.024199061278145553
1371,0.02419906123175768
1372,0.010067289377828921
1373,0.026548675478683524
1374,0.020062624531796577
1375,0.010710161232905878
1376,0.010066884344261852
1377,0.010066874084523286
1378,0.010066873650523216
1379,0.030137774537272847
1380,0.010079629563261439
1381,0.010149239761417617
1382,0.010149239761417617
1383,0.010061627958052497
1384,0.010066627789956484
1385,0.0201252589252229
1386,0.010066591042568051
1387,0.019987559386314177
1388,0.01
1389,0.010075959942800378
1390,0.010075959942800378
1391,0.019990596630365412
1392,0.020685355355826645
1393,0.010062527216875027
1394,0.015195344455626161
1395,0.015511051968959078
1396,0.04111900678164593
1397,0.041119006832478315
1398,0.04111900699309433
1399,0.041119007043926716
1400,0.04111900700935959
1401,0.04111900675519764
1402,0.04111900675519764
1403,0.04111900670436525
1404,0.041119006737033795
1405,0.041119006737033795
1406,0.041119006737033795
1407,0.041119006737033795
1408,0.041119006737033795
1409,0.0411190065499695
1410,0.041119006753299055
1411,0.0411190065499695
1412,0.0411190065499695
1413,0.0411190065499695
1414,0.041119006647975125
1415,0.04111900661530658
1416,0.041119006613269976
1417,0.015511051797917026
1418,0.015511051788914812
1419,0.041119006678538045
1420,0.04111900656040098
1421,0.04111900656040098
1422,0.04111900657666625
1423,0.041119006574836664
1424,0.04111900665412638
1425,0.04111900667039164
1426,0.04111900667039164
1427,0.041119006686656905
1428,0.041119006686656905
1429,0.0411190064995926
1430,0.04111900634709544
1431,0.0411190056862744
1432,0.0411190056862744
1433,0.0411190056862744
1434,0.04111900591433311
1435,0.041119005879765975
1436,0.041119005879765975
1437,0.041119005879765975
1438,0.041119005879765975
1439,0.041119005879765975
1440,0.010066272691097309
1441,0.010062231487511217
1442,0.021085056317664375
1443,0.023867632484337813
1444,0.010163282752838239
1445,0.010165170640029792
1446,0.017228131285787533
1447,0.01016271308288415
1448,0.010162598069802421
1449,0.010162598049351122
1450,0.010162598034477452
1451,0.010162597981091613
1452,0.010162597964093141
1453,0.01016259793248661
1454,0.010162597911504128
1455,0.010145576234150602
1456,0.010145576233912806
1457,0.010732932674124314
1458,0.0161365610218424
1459,0.010161261319863306
1460,0.010074180699928544
1461,0.010074180698595643
1462,0.020558597419555263
1463,0.0208939287055174
1464,0.02790958654506007
1465,0.01032034324954104
1466,0.010726767695746547
1467,0.010726767694559382
1468,0.010726767694559382
1469,0.010726767694559382
1470,0.010726767694559382
1471,0.010726767694559382
1472,0.010726767694559382
1474,0.034084660453768796
1475,0.014604501195084652
1476,0.014604501089785369
1477,0.010881201154090286
1478,0.0101427307724373
1479,0.010142729938001674
1480,0.02307470448071222
1481,0.01015274377672682
1482,0.010152743776477315
1483,0.010152742885748982
1484,0.010063681921625472
1485,0.10098198134972244
1486,0.020204733779273336
1487,0.07541429530411907
1488,0.01229484240903479
1489,0.011825449820163519
1491,0.022922842681359915
1492,0.034383769235773895
1494,0.11988768311328758
1496,0.05033369767150381
1497,0.0302005507947588
1498,0.010067509666504248
1499,0.01006750966242404
1500,0.010067509656579415
1501,0.010065082689005625
1502,0.020018146898401017
1503,0.02001814727198454
1504,0.040267724493682794
1505,0.13086014947702615
1506,0.0100675166356415
1507,0.0503354712487334
1508,0.010067516355843147
1509,0.010067516309302105
1510,0.020099638816099868
1511,0.030201338278466196
1512,0.010067512502640366
1513,0.01006751249326652
1514,0.01006751138010378
1515,0.010067511346468773
1516,0.010067511285484691
1517,0.01006751128085299
1518,0.010067511277544634
1519,0.010067511275118504
1520,0.010067511271148478
1521,0.01006751126872235
1522,0.01006751126629622
1523,0.010067511257363658
1524,0.010067511205643045
1525,0.010067510805333454
1526,0.07047206921984364
1527,0.03020248872367477
1528,0.020134996814772148
1529,0.010067510730675426
1530,0.02013489285230048
1531,0.01006751061389147
1532,0.04026972313504025
1533,0.02013501936398506
1534,0.02013491241321081
1535,0.010067510531293684
1536,0.010067509827617584
1537,0.010067509666504248
1538,0.01006750966242404
1539,0.010067509656579415
1540,0.010067509650403964
1541,0.02013483678680706
1542,0.010067509640589407
1543,0.01006750963893527
1544,0.010067509637281131
1545,0.010067509635626993
1546,0.010067509634413958
1547,0.020135018188316697
1548,0.01006750962504051
1549,0.01006750962338637
1550,0.010067509622173336
1551,0.040270024875492555
1552,0.01006750835588746
1553,0.010067508352689521
1554,0.01006750834254433
1555,0.020134968090564233
1556,0.010067508312439598
1557,0.02013501487168598
1558,0.020135014360247956
1559,0.010067507971363828
1560,0.010067507505240755
1561,0.01006750278938547
1562,0.010067502778138471
1563,0.010067502776594765
1564,0.010067502775822914
1565,0.010067502773727883
1566,0.010067502772514973
1567,0.010067502759283213
1568,0.020196696724374963
1569,0.02019806874488747
1570,0.010067493386666506
1571,0.01006749323738906
1572,0.01006278800250914
1573,0.010094490233111195
1574,0.02006511359379156
1575,0.02006511411129605
1576,0.02812685142514733
1577,0.020065116142542683
1578,0.02006511640301777
1579,0.020067853516258123
1580,0.028129596405306025
1581,0.020067853679422785
1582,0.029433553101680478
1583,0.01015005105313981
1584,0.018087486797994587
1585,0.010065082705696535
1586,0.010065082704527108
1587,0.010065082703995549
1588,0.010065082703038747
1589,0.0100650827026135
1590,0.010065082701975632
1591,0.010065082701125138
1592,0.01006508270038096
1593,0.010065082699317843
1594,0.010154221198351939
1595,0.012052841585404688
1596,0.010153221243715989
1597,0.012337391506167096
1598,0.010137729487886372
1599,0.010137729487661392
1601,0.010075963611390877
1602,0.030197395901598888
1603,0.020885586543839887
1604,0.010442795489899384
1605,0.010442674430505446
1606,0.010442673690773284
1607,0.010442673175203112
1608,0.01044267174636101
1609,0.0397234147538817
1610,0.0298377718509676
1611,0.010065591817854274
1612,0.010065591815282838
1613,0.0100655918064971
1614,0.010065591781747039
1615,0.0298378063462151
1616,0.030196773567467028
1617,0.020131183271029397
1618,0.02013118322024364
1619,0.010442613814169222
1620,0.010442609501480727
1621,0.010442234743013793
1622,0.010067846913629448
1623,0.010067846834055833
1624,0.013218642920761492
1625,0.013218642694684675
1626,0.010442174747377875
1627,0.010441736538252628
1628,0.010151340428819919
1629,0.010066841283541154
1630,0.010074422668410219
1631,0.010067314628473134
1632,0.06852014234372561
1633,0.017864642457181668
1634,0.010150620716605316
1635,0.010150620110864723
1636,0.030451845464039375
1637,0.010220184047799615
1638,0.010220171141526022
1639,0.01015017417826926
1643,0.010149615929377593
1644,0.010062481488401383
1645,0.010066559861297716
1646,0.01007066199088345
1647,0.02266248026013516
1648,0.010148542362435373
1649,0.01014292402274484
1650,0.01014743509195656
1651,0.02028748190684946
1654,0.010147360263485337
1656,0.010070353830159617
1657,0.010070350528188115
1658,0.0101030098660102
1659,0.010070344577951685
1660,0.010070344577951685
1661,0.010070344577951685
1662,0.010070344577951685
1663,0.010070344577951685
1664,0.010070344577951685
1665,0.010070344355492629
1666,0.010070341893092541
1667,0.010070341893092541
1668,0.010070341893092541
1669,0.010070340606083283
1670,0.010070340606083283
1671,0.010070339351383958
1672,0.01007033935126906
1673,0.010070336873073855
1674,0.01007033496011256
1675,0.010070331798153318
1676,0.010070330778663738
1677,0.010070327201491192
1678,0.010070326234796654
1679,0.010070326234796654
1680,0.010070326234796654
1681,0.010070326234796654
1682,0.010070326234796654
1683,0.010070326234796654
1684,0.010070326234796654
1685,0.010070326234796654
1686,0.010070326234796654
1687,0.010070326234796654
1688,0.010070326234796654
1689,0.010070326234796654
1690,0.010070326234796654
1691,0.010070326234796654
1692,0.01007032618700794
1693,0.01007032599481952
1694,0.01007032599481952
1695,0.01007032378566688
1696,0.01007032378566688
1697,0.01007032378566688
1698,0.010070323044741513
1699,0.010070323044741513
1700,0.01007032213530938
1701,0.010070321894657017
1702,0.010070320110409137
1703,0.010070314891172532
1704,0.010070314891172532
1705,0.01007031486877518
1706,0.010070314822831921
1707,0.01007031461195274
1708,0.0100703144915819
1709,0.0100703144915819
1710,0.0100703144915819
1711,0.010070309130464503
1712,0.010070309130464503
1713,0.010070302630781385
1715,0.010070275942283416
1716,0.010070259160971982
1717,0.01007025724920612
1718,0.010070257249091356
1719,0.010070254206187986
1720,0.010070251880518606
1721,0.010070251880518606
1722,0.010070251880518606
1723,0.010070249300981606
1724,0.010070236268877071
1725,0.010070211580725874
1726,0.010070192614223246
1727,0.010070192614223246
1728,0.010070186894717597
1729,0.01007017545274843
1730,0.01007017545274843
1731,0.01007017545274843
1732,0.010070156729100927
1733,0.010065887850445107
1734,0.010070114191413857
1735,0.010070114191413857
1736,0.010070114191413857
1737,0.010070114191413857
1738,0.010070114191413857
1739,0.010070114191413857
1740,0.010070114191413857
1741,0.010070114191413857
