node_id,tkc_value
1252,0.03073419302686463
1253,0.058950064753236796
1254,0.06012384490357285
1255,0.010099933042368822
1256,0.010099933042368822
1257,0.029450409853633966
1258,0.039021663100291926
1259,0.020367104594160163
1260,0.08794814047899546
1261,0.04766987874419724
1262,0.07697922865892401
1263,0.08416392720320233
1264,0.06922206688671143
1265,0.019766043761439464
1266,0.16949767255974355
1267,0.038548067207406146
1268,0.1328474928101161
1269,0.11525597885413155
1270,0.06085951115396354
1271,0.1067267563031115
1272,0.059860667547033786
1273,0.05827619382946642
1274,0.040666541396862724
1275,0.040190931082539266
1276,0.05010291413511177
1277,0.08622795868828358
1278,0.04040604364469875
1279,0.08783955593916064
1280,0.13325645654588816
1281,0.1537667078999574
1282,0.06906769833809853
1283,0.059862432509762975
1284,0.05986243239689491
1285,0.03900296406512218
1286,0.26152018064768123
1287,0.07647462403456334
1288,0.020741850423148377
1289,0.12608629261895188
1290,0.06082081903748402
1291,0.05015585899890593
1292,0.0683965086150237
1293,0.059852765078676255
1294,0.029404365999296245
1295,0.019497742804280384
1296,0.1775123331651049
1297,0.04044264894461788
1298,0.23756504390653813
1299,0.05989755723294052
1300,0.04051790102105171
1301,0.2834466927355693
1302,0.0700549590965835
1303,0.07726624072109614
1304,0.040666541320359566
1305,0.14989302627459444
1306,0.0506025565299448
1307,0.04042172940977914
1308,0.04066844001565985
1309,0.08040527382412352
1310,0.0683962969923641
1311,0.06082079578504213
1312,0.06082149710887379
1313,0.07478135509356006
1314,0.09450425215548788
1315,0.06812323353383566
1316,0.09640906309245324
1317,0.060216768196312664
1318,0.09662020838643587
1319,0.1427129992340725
1320,0.03954310019354035
1321,0.05015593837404299
1322,0.06901377284494402
1323,0.04010478389766525
1324,0.1670491285777005
1325,0.06058913432869479
1326,0.04873196895435501
1327,0.02981936494346894
1328,0.040186238524889895
1329,0.11560262081305098
1330,0.058719208893407523
1331,0.060821499899405815
1332,0.04017172317581115
1333,0.05993534255714283
1334,0.05007775690745343
1335,0.08781336419185486
1336,0.09667665700764554
1337,0.02945044771891472
1338,0.16674692133307753
1339,0.10067370283688037
1340,0.08893271843943557
1341,0.06858048952359405
1342,0.050523339981480855
1343,0.08819013296615502
1344,0.06911562295078454
1345,0.04937401445349914
1346,0.15537077358107193
1347,0.03957995471374826
1348,0.050093282531352146
1349,0.010099933038973639
1350,0.051224451932375174
1351,0.057970327084513176
1352,0.05908614866160572
1353,0.059148361305634986
1354,0.03937517915134239
1355,0.04060908322284423
1356,0.19101090886821928
1357,0.08535392473392503
1358,0.07555856906458323
1359,0.020367133313836674
1360,0.05010234689376891
1361,0.06894053219468547
1362,0.2297581187288794
1363,0.17559531376382506
1364,0.01997585314271693
1365,0.019975852639421414
1366,0.06019710438442829
1367,0.07850144708430931
1368,0.05016055652998672
1369,0.06865218894696246
1370,0.050137973900490164
1371,0.07350166386710653
1372,0.010099933038124842
1373,0.10554532519445105
1374,0.050158629028704466
1375,0.1668946564274989
1376,0.04003315059087156
1377,0.1442494493488222
1378,0.3363727552931396
1379,0.04038843889216837
1380,0.049979580817672294
1381,0.04019291737857435
1382,0.05122445285425426
1383,0.04968662807240624
1384,0.08623350384004964
1385,0.04040604768323132
1386,0.05016056130519782
1387,0.06354273334682099
1388,0.05015857243988399
1389,0.05829953639814821
1390,0.05015859428296582
1391,0.10934478969187836
1392,0.26118404071430223
1393,0.05921189551558355
1394,0.04013826173792095
1395,0.039887988854624024
1396,0.05858015464323661
1397,0.3188991647193397
1398,0.1020649015536924
1399,0.0777206841474614
1400,0.060821506565020306
1401,0.040652125099506456
1402,0.029450496490193486
1403,0.06817071822793098
1404,0.02926416703565576
1405,0.04019096308932722
1406,0.04954629829542932
1407,0.07124324518638131
1408,0.0505909974458047
1409,0.060850616055013185
1410,0.05100765101229025
1411,0.05015859994153535
1412,0.01996234052033503
1413,0.019824674572906688
1414,0.04043614684722558
1415,0.049752099901249416
1416,0.03893594150408587
1417,0.0781868278670837
1418,0.19228481891284108
1419,0.06922735630478401
1420,0.07041421647953125
1421,0.15465300864710962
1422,0.06839957038460551
1423,0.049506899986556205
1424,0.029450471279535415
1425,0.05761270240120796
1426,0.019892137935952008
1427,0.0598888319985057
1428,0.040406055290440814
1429,0.040436147585349365
1430,0.06825682663067136
1431,0.04043614877626203
1432,0.040619492459767995
1433,0.019892133735577917
1434,0.10705998400229746
1435,0.0712432459414856
1436,0.0901066131717237
1437,0.10708812395216967
1438,0.10378938276321761
1439,0.1489059317422034
1440,0.0953757724455647
1441,0.1703955679163609
1442,0.05023568795478382
1443,0.07893513500055462
1444,0.060821515354765085
1445,0.019570334746345938
1446,0.039041320846000996
1447,0.040436149090850346
1448,0.019506693952314358
1449,0.29280451150378234
1450,0.040421825193311486
1451,0.04802347700266229
1452,0.028808887955374375
1453,0.03008637538626003
1454,0.07793947215597896
1455,0.040433695978348526
1456,0.04043615064534074
1457,0.019960384503544835
1458,0.07799185916651658
1459,0.09043136666842469
1460,0.20676856240337163
1461,0.05023578215325347
1462,0.030132119279363337
1463,0.049506862448584446
1464,0.029450474060468586
1465,0.06082151777318359
1466,0.07674103964776974
1467,0.060821611496947064
1468,0.049333158652257174
1469,0.1060217280418472
1470,0.10140546902370455
1471,0.08075318433963422
1472,0.06082161329398696
1473,0.06064789209223158
1474,0.05783697900693889
1475,0.07857643638225958
1476,0.04065212921342947
1477,0.23449469573669396
1478,0.05010935205395026
1479,0.0404079644230665
1480,0.050299915213098866
1481,0.05814516498881618
1482,0.038192864802113376
1483,0.04039364696136688
1484,0.049380651468148774
1485,0.029264240967967335
1486,0.05809711703940422
1487,0.01989471864987681
1488,0.30583254316195474
1489,0.0689292612497007
1490,0.05000645397355151
1491,0.05000638155421246
1492,0.9628410599912417
1493,0.03919592167542561
1494,0.13294348813627585
1495,0.05760249260533496
1496,0.07933152429771506
1497,0.05053026359956797
1498,0.06812098968437115
1499,0.03907497469747295
1500,0.01988856285155742
1501,0.03019920088563166
1502,0.029450410913629675
1503,0.04065585973699839
1504,0.05022053492367713
1505,0.06301612869352892
1506,0.01962603632440908
1507,0.0986291832468646
1508,0.07897226373510961
1509,0.11634004410374664
1510,0.24852019731955433
1511,0.10675387004564793
1512,0.10317848894804685
1513,0.019790946798238902
1514,0.09751723683612915
1515,0.030294527413601377
1516,0.0769134419018452
1517,0.040348129460712305
1518,0.04931911685959033
1519,0.07026613487967165
1520,0.04022906984122197
1521,0.010099933029849082
1522,0.3329692357301719
1523,0.08854556145083675
1524,0.030641138761371672
1525,0.030641133422165685
1526,0.05037616821790421
1527,0.048359918320391514
1528,0.050158099401563176
1529,0.09738136264610422
1530,0.04975407971377688
1531,0.04042403005361814
1532,0.10432863493208173
1533,0.028852305069024746
1534,0.04817752177592213
1535,0.06836296030788025
1536,0.04918275824923876
1537,0.03950460684069515
1538,0.10739707164980136
1539,0.0693864639808279
1540,0.05013305480482366
1541,0.040433684694328134
1542,0.1730400427799487
1543,0.09028221191722292
1544,0.030063779803021072
1545,0.06025144400703527
1546,0.040421720166673974
1547,0.07797803238173161
1548,0.12347467043711395
1549,0.06843416900054004
1550,0.13299388319043373
1551,0.040498414305246755
1552,0.06946610221899997
1553,0.0800421440736372
1554,0.06080069677309331
1555,0.0594377105040589
1556,0.057659959667047206
1557,0.15263590977473868
1558,0.12504481556425392
1559,0.19057480448845648
1560,0.040440662158715626
1561,0.07714559904123011
1562,0.05007862100096633
1563,0.04044061435989589
1564,0.24575321359672753
1565,0.0681276609809503
1566,0.03064112059300743
1567,0.06970485717776123
1568,0.06986410226343144
1569,0.07869770697784478
1570,0.07953134719657827
1571,0.13162217852636626
1572,0.36239226111682976
1573,0.04040798484615231
1574,0.04963639752397233
1575,0.04066842369225166
1576,0.10753151435896406
1577,0.019373182820739607
1578,0.23598551558899913
1579,0.03859160924508814
1580,0.040440682361512444
1581,0.05009310237123145
1582,0.019492335430315838
1583,0.06607979565959587
1584,0.09772597430366363
1585,0.03010680249735899
1586,0.17550698579634916
1587,0.04982890373430303
1588,0.1157455567046957
1589,0.06736838789157289
1590,0.0970776258210693
1591,0.07594775417628322
1592,0.04840282176036699
1593,0.06869373399940039
1594,0.04974844733391763
1595,0.09526832649597883
1596,0.030641115587763793
1597,0.17543389815968313
1598,0.05879628273042761
1599,0.04040799144352827
1600,0.13461946219389778
1601,0.05024094438093265
1602,0.04042580265011148
1603,0.1437052850616235
1604,0.05010913302734404
1605,0.04065585174861744
1606,0.05966235310281949
1607,0.03949080978189637
1608,0.04931171581028492
1609,0.050113632246524334
1610,0.20257919061546675
1611,0.02965403888522484
1612,0.010099933026453898
1613,0.06191212802418747
1614,0.040654084389610864
1615,0.04952469083656442
1616,0.03064111058056955
1617,0.029264235253016885
1618,0.07846597121710226
1619,0.04946337045691346
1620,0.15080919839237328
1621,0.03954947130818473
1622,0.08006022371123665
1623,0.12045787701032719
1624,0.24819352519374166
1625,0.09646355205342402
1626,0.05011366667839792
1627,0.03877830406498982
1628,0.05193055670045376
1629,0.04952435544192233
1630,0.06915563293145285
1631,0.518614395495509
1632,0.057401250830540276
1633,0.02945052784351673
1634,0.11488953065731777
1635,0.03796540713843819
1636,0.08185109803797702
1637,0.058751102937204785
1638,0.06831555624498023
1639,0.02944836790250316
1640,0.33446730650885276
1641,0.040191000157263436
1642,0.08968952605629192
1643,0.08065961702570171
1644,0.07046466763685272
1645,0.03879208992760487
1646,0.05193045502256305
1647,0.029450534859776147
1648,0.07024558328890607
1649,0.040604587094968655
1650,0.18091419614749843
1651,0.08599098536880367
1652,0.040628683967520854
1653,0.019435966660793627
1654,0.05758624722968793
1655,0.060415011516027635
1656,0.019495073571090402
1657,0.17940546770109012
1658,0.1674545359985709
1659,0.04062862479604752
1660,0.07855674639472969
1661,0.04066835554026618
1662,0.05015591700130764
1663,0.13490737701980746
1664,0.0697638374554918
1665,0.12685856291397274
1666,0.020269161742238993
1667,0.04041340411042594
1668,0.04019093646569341
1669,0.019862202386794866
1670,0.07669006373765283
1671,0.05769101742465207
1672,0.030954360062854208
1673,0.1903354047020209
1674,0.019896506589567393
1675,0.04954498255940607
1676,0.05042017030645436
1677,0.048741769775726786
1678,0.04090425724250732
1679,0.04061207581790541
1680,0.08820163560362639
1681,0.12734332596770934
1682,0.019896108319265613
1683,0.049897675404530356
1684,0.04061204600938692
1685,0.04066842789655495
1686,0.04065408787615726
1687,0.050154963160518894
1688,0.0608216330009482
1689,0.061648274375650514
1690,0.1498800561439553
1691,0.02947418259893796
1692,0.05014026704699298
1693,0.09825145283602327
1694,0.040236242878183774
1695,0.049966309261651846
1696,0.04044061697305623
1697,0.04817908038571615
1698,0.12113419183161053
1699,0.089415972506846
1700,0.029450450466576822
1701,0.08591577866903982
1702,0.05065811186589779
1703,0.029787634802105566
1704,0.04067497359168397
1705,0.04035190863304672
1706,0.051223669756989325
1707,0.010099933023270913
1708,0.010099933023270913
1709,0.05014723535930884
1710,0.07947040882178924
1711,0.04958044306633957
1712,0.05873613408382029
1713,0.16580158366845973
1714,0.04067497894902858
1715,0.20068612929944743
1716,0.08785552692406824
1717,0.019449878825942964
1718,0.14073922874819586
1719,0.15458892015268288
1720,0.038859038264564126
1721,0.03955046866251047
1722,0.10694478775078146
1723,0.03810460687446259
1724,0.06774040716175106
1725,0.09759295322775297
1726,0.07798803450931856
1727,0.01968788539424659
1728,0.05891958538148831
1729,0.06684651941448143
1730,0.040609090272891335
1731,0.04957798821942966
1732,0.03064112801300184
1733,0.04022566292729409
1734,0.08777034678973468
1735,0.12099729334118002
1736,0.03911010414988163
1737,0.050336165438366186
1738,0.05122546925985484
1739,0.04044421440151899
1740,0.06001588135718862
1741,0.09013808060100403
1742,0.05980683191257318
1743,0.05983240280743476
1744,0.05800644339335655
1745,0.12419047417706434
1746,0.01984072168648407
1747,0.0688634749038823
1748,0.05122546318912865
1749,0.09598172324804911
1750,0.019876464616986993
1751,0.17082880177061385
1752,0.040654090005810044
1753,0.0773252955847338
1754,0.019482592083076587
1755,0.05122545734705194
1756,0.010099933021573321
1757,0.05188500469432088
1758,0.04066259644420654
1759,0.019892131101458536
1760,0.029654018864363037
1761,0.05022366193679975
1762,0.08707403446144996
1763,0.05049979811533078
1764,0.10171684651101937
1765,0.04961078144133782
1766,0.040227843535019715
1767,0.04042579414452867
1768,0.04039553860386977
1769,0.04043365454860649
1770,0.11240614370423765
1771,0.09434612455629807
1772,0.04044428126926877
1773,0.05732319726109386
1774,0.059901525072187996
1775,0.04818147934869946
1776,0.0388588697184806
1777,0.5166244630839293
1778,0.07103569929497416
1779,0.04907103894474566
1780,0.040413393855514165
1781,0.24224187871177344
1782,0.09743975922701245
1783,0.029450455618275084
1784,0.04044502692732706
1785,0.019497742524701
1786,0.040498406063797815
1787,0.048351333719176444
1788,0.12626254370804174
1789,0.04043364961979806
1790,0.03896704204360858
1791,0.05015805829335695
1792,0.05011366855591726
1793,0.040423993724678337
1794,0.040427454144557826
1795,0.02993582710467413
1796,0.058033149776235575
1797,0.08750946176033478
1798,0.04022785786344905
1799,0.04043367320330944
1800,0.27406514801829573
1801,0.05033939377625802
1802,0.07206998789179568
1803,0.05009941455511314
1804,0.019959497185047567
1805,0.0499684580485525
1806,0.04002639665717744
1807,0.10138684847565879
1808,0.03948857739006028
1809,0.059759862130298304
1810,0.04040949514429729
1811,0.0403529132030745
1812,0.03987985048310581
1813,0.06106154874951181
1814,0.06969252270619812
1815,0.059871494403852664
1816,0.040121888069820394
1817,0.019497724843153465
1818,0.19950357943261163
1819,0.22878250649689252
1820,0.038935739645421096
1821,0.029858201174498784
1822,0.0399591111774803
1823,0.04061581024640956
1824,0.06785309890028618
1825,0.05912532255465211
1826,0.040416820600294626
1827,0.04839481416975318
1828,0.05086676733624604
1829,0.09609732120236454
1830,0.05007217248880479
1831,0.03995352451294894
1832,0.059851555969203704
1833,0.040577186858537125
1834,0.0404449599538811
1835,0.05924229347801373
1836,0.040444963825991026
1837,0.05116541793297275
1838,0.10704449732873074
1839,0.11250494932927664
1840,0.040444967630744746
1841,0.0406158179481817
1842,0.040577195927034196
1843,0.049135354300404596
1844,0.1541246790898826
1845,0.05029717391315378
1846,0.010099933018814735
1847,0.05122441274846723
1848,0.12686058932273914
1849,0.14560662681347525
1850,0.1910479985599799
1851,0.07605401841186864
1852,0.06971655354350462
1853,0.04029890214021219
1854,0.0502735359437097
1855,0.06143751560486463
1856,0.12866183327972158
1857,0.04021151914309296
1858,0.13563322002201067
1859,0.03886236929924797
1860,0.05006611759699126
1861,0.07180108305246305
1862,0.040612012680840526
1863,0.05122543848106848
1864,0.08835589226892614
1865,0.01986221425088478
1866,0.0698358548596017
1867,0.04041686704125433
1868,0.07925108754398077
1869,0.04019092206491002
1870,0.05982896876379361
1871,0.059647586827890384
1872,0.07602063763253028
1873,0.05778743559023807
1874,0.10683848050558947
1875,0.09514566471393623
1876,0.01944985263331763
1877,0.0601457990819949
1878,0.04058425879954257
1879,0.039810197426232125
1880,0.05059885171988458
1881,0.04041686058512377
1882,0.04021865654807581
1883,0.029264165307050262
1884,0.06041828690939859
1885,0.04827952386050553
1886,0.04938347929614098
1887,0.12576774649390263
1888,0.060368937448084845
1889,0.15110043369519482
1890,0.0672875135992248
1891,0.1351925188607492
1892,0.09012703753964928
1893,0.09021511463382893
1894,0.05122364620627281
1895,0.04021864607815359
1896,0.10002549690102445
1897,0.040446727665882476
1898,0.04063216109258028
1899,0.05073068485528456
1900,0.03919756523765512
1901,0.04021684693246444
1902,0.05763863105261755
1903,0.060800605079069064
1904,0.12415682419288292
1905,0.04973063838257866
1906,0.03982735870684599
1907,0.0404168724369964
1908,0.05707933356925613
1909,0.019477767628747044
1910,0.05801113916598756
1911,0.09556554228096775
1912,0.1417591154793068
1913,0.039059629193375876
1914,0.040216843623676383
1915,0.06932479618589764
1916,0.020063215853289622
1917,0.06765929719936951
1918,0.05012958633065172
1919,0.0575170348160101
1920,0.040577191222644624
1921,0.18019137506645547
1922,0.04954499702589641
1923,0.050159398652238535
1924,0.04800092143501829
1925,0.05981804619480358
1926,0.050160979205376995
1927,0.10617562824597546
1928,0.040652092368322464
1929,0.15023738602924036
1930,0.0771369002541834
1931,0.08971678432943826
1932,0.05012574314839953
1933,0.028718954664203787
1934,0.02954587579208642
1935,0.01967708679897049
1936,0.04021144977818732
1937,0.03859278997334717
1938,0.10668225964192056
1939,0.049807171494466854
1940,0.0939927357578928
1941,0.07996403516681834
1942,0.04044681113754485
1943,0.05122542800515424
1944,0.05191766701236583
1945,0.0406158914118104
1946,0.050129578741611364
1947,0.010099933015419551
1948,0.08907397013244234
1949,0.040448444717751046
1950,0.07087401622645965
1951,0.04939077802155551
1952,0.04809877563856306
1953,0.039812867702192
1954,0.10950810713281431
1955,0.048432150674611554
1956,0.06039837878338717
1957,0.06059165815404317
1958,0.05012053525404195
1959,0.08735993939859685
1960,0.0197043556327949
1961,0.04989791192172602
1962,0.050102147696608715
1963,0.010099933015207353
1964,0.010099933015207353
1965,0.049478217694498124
1966,0.11417238479197406
1967,0.1175724958445915
1968,0.05026281853121057
1969,0.0404484496237259
1970,0.04066101515055738
1971,0.08989052035461281
1972,0.08726951502345948
1973,0.2926213694200529
1974,0.04947297255784768
1975,0.040448385460783054
1976,0.08774686419865274
1977,0.1067500039820523
1978,0.04907209857489422
1979,0.14874450572142703
1980,0.06951806607821533
1981,0.03907782697557484
1982,0.029264156989864266
1983,0.04809987663866319
1984,0.0406625899649037
1985,0.09544815715923805
1986,0.040191019755595477
1987,0.24931821938674517
1988,0.050584923285727654
1989,0.37164158553047494
1990,0.04955214916906275
1991,0.059816414561342846
1992,0.040906248389598915
1993,0.26344079743393123
1994,0.04939084065910003
1995,0.058931545802284276
1996,0.07752830592430415
1997,0.04044836930182015
1998,0.060547623930289035
1999,0.1716327471683733
2000,0.1701225119463587
2001,0.019862159765524696
2002,0.2007030594339072
2003,0.09006363270296264
2004,0.051225423376712514
2005,0.05191011426255266
2006,0.05191033050479034
2007,0.11440962139156158
2008,0.019892140678488622
2009,0.01989213749717682
2010,0.0404274082359771
2011,0.06897912552791044
2012,0.03911877218402425
2013,0.05122366327973244
2014,0.12360971672496124
2015,0.05781343668340748
2016,0.05875138845606969
2017,0.050586204123373724
2018,0.10793769110114164
2019,0.09615698722172947
2020,0.06950976377245062
2021,0.18940829308487456
2022,0.019830989604149862
2023,0.0298516135313836
2024,0.1058751896744254
2025,0.07840488201049406
2026,0.050126170783766716
2027,0.11941904409300726
2028,0.060330069279502366
2029,0.03950459393597278
2030,0.07731412906001751
2031,0.06695191033721251
2032,0.12418859420004111
2033,0.030196481793067186
2034,0.030640966164070735
2035,0.050420664075724486
2036,0.1128952322800028
2037,0.05966617643715526
2038,0.05044381192598617
2039,0.3957245290105604
2040,0.050191999218620276
2041,0.10775813080718967
2042,0.0779556267332183
2043,0.04041836559065781
2044,0.07034344541393273
2045,0.03064828600500212
2046,0.09555250436559844
2047,0.01940910206767862
2048,0.24790275506016027
2049,0.18232340820522178
2050,0.029653961716128104
2051,0.12870650343160436
2052,0.08773776014388002
2053,0.11673467609687702
2054,0.06021694027851453
2055,0.2217210865687843
2056,0.0499496537560163
2057,0.05992354747580984
2058,0.04019286331509535
2059,0.04067487377768518
2060,0.050162739788923605
2061,0.03901998068532332
2062,0.029450513425566496
2063,0.04066107329205695
2064,0.09512207281814236
2065,0.1344744917998597
2066,0.019574038219771765
2067,0.05026638976518541
2068,0.040448398287595236
2069,0.08880034194373944
2070,0.07942516336569187
2071,0.058090462061622286
2072,0.019484616313103977
2073,0.019484617648249842
2074,0.01948465024978104
2075,0.01948464965195243
2076,0.019484648177308692
2077,0.019484647699045905
2078,0.01948464718092792
2079,0.019484646064981577
2080,0.019484645606646513
2081,0.01948464425156906
2082,0.019484643853016903
2083,0.01948464233851887
2084,0.01948464162112515
2085,0.01948464050517947
2086,0.019484639050464766
2087,0.019484638691768023
2088,0.01948463827328851
2089,0.019484637715103652
2090,0.019484637296624183
2091,0.019484634825602927
2092,0.019484631856392758
2093,0.01948463129842048
2094,0.019484630660737922
2095,0.019484629704214163
2096,0.01948462846870445
2097,0.019484612885353997
2098,0.019484627791166935
2099,0.019484627432470626
2100,0.01948462701399161
2101,0.019484624821958996
2102,0.019484624343697403
2103,0.01948462171325907
2104,0.019484620358185066
2105,0.01948461982014103
2106,0.019484615595500042
2107,0.019484614858180822
2108,0.019484613961441306
2109,0.01948461170941692
2110,0.16766446860345868
2111,0.019484610374271894
2112,0.11531748306340708
2113,0.03912060985510607
2114,0.05854406520689186
2115,0.06089554320116472
2116,0.02876538729136858
2117,0.12121478058760608
2118,0.09432593493125896
2119,0.05782700128719491
2120,0.09621490786209766
2121,0.2759534798999174
2122,0.02982543196784531
2123,0.9632365167236949
2124,0.08580703418627414
2125,0.11200519467249036
2126,0.10352268099965867
2127,0.028806786155515365
2128,0.04041840205390479
2129,0.07151580339613808
2130,0.028826438476241445
2131,0.09475813017411086
2132,0.06765693477800871
2133,0.047996757292001216
2134,0.05058626295683797
2135,0.057795596034045875
2136,0.05992671075868323
2137,0.05058314650585229
2138,0.06952652659675831
2139,0.04954494385525867
2140,0.09471540838950675
2141,0.06952650572657257
2142,0.0971944740145872
2143,0.029450430253877866
2144,0.04066273178760102
2145,0.03724721389285349
2146,0.030298524740423396
2147,0.01997536412626502
2148,0.01951009562260446
2149,0.019827768352025796
2150,0.019486414661957555
2151,0.04993536958192059
2152,0.06620870170193179
2153,0.059864580280899096
2154,0.11664506756508869
2155,0.06865553921626207
2156,0.05855858715351586
2157,0.10649250621166775
2158,0.019678832934939987
2159,0.1341348839247622
2160,0.010099933003960808
2161,0.040663189136979326
2162,0.05007402806927991
2163,0.040498395919819706
2164,0.0502733126515185
2165,0.10584224995033398
2166,0.019516673122013172
2167,0.16982592322837003
2168,0.05004462026198048
2169,0.06036755855991566
2170,0.0705326343452423
2171,0.05691717278020742
2172,0.0505046951337993
2173,0.09837028808356266
2174,0.05061567833911609
2175,0.06900779057330166
2176,0.04049840338797244
2177,0.06906750824358715
2178,0.15403724330448426
2179,0.07719136171105724
2180,0.04022681539417502
2181,0.049554655187708976
2182,0.04083147831253098
2183,0.04044675401514374
2184,0.04061585064947291
2185,0.05122540938654671
2186,0.040611962071043
2187,0.040498407136380477
2188,0.059759864227802086
2189,0.05059150712105138
2190,0.1457654570390145
2191,0.010099931276888588
2192,0.010099928172095636
2193,0.010099928166790919
2194,0.010099928147481754
2195,0.010099928087644578
2196,0.010099928025473368
2197,0.010099928015500515
2198,0.010099927996827943
2199,0.010099927972001915
2200,0.010099927966272832
2201,0.01009992791386235
2202,0.010099927899009183
2203,0.010099927884580393
2204,0.010099927835777149
2205,0.010099927802251456
2206,0.010099927792278626
2207,0.010099927737958548
2208,0.01009992772543947
2209,0.010099927713132582
2210,0.010099927699552572
2211,0.010099927572452235
2212,0.01009992749967198
2213,0.010099927483970126
2214,0.010099926092243873
2215,0.010099925969813628
2216,0.010099925944563735
2217,0.010099925872209035
2218,0.030299353488771375
2219,0.010099923910589122
2220,0.010099923821685898
2221,0.010099923326460314
2222,0.08903559053849595
2223,0.07896322387869109
2224,0.010099919689576763
2225,0.010099919432426248
2226,0.010099919390840912
2227,0.010099918733115982
2228,0.010099918396404927
2229,0.010099918268679921
2230,0.01009991825531336
2231,0.020199829799563335
2232,0.010099917095187554
2233,0.010099916966615552
2234,0.010099916959401947
2235,0.053092789266077106
2236,0.020576981945787214
2237,0.10923576467795508
2238,0.0843943269262457
2239,0.020964658047611745
2240,0.020098672673852368
2241,0.02009864969664298
2242,0.0303342439979843
2243,0.04136674274466084
2244,0.04019776811639028
2245,0.030198693052029386
2246,0.02057743678519018
2247,0.03033433497681621
2248,0.020099114836746722
2249,0.03033434578894225
2250,0.010099889296721056
2251,0.04054913779309117
2253,0.01
2254,0.020098922444857517
2255,0.030198794352990152
2256,0.020098927030009973
2257,0.02009893276122427
2258,0.020098931063366993
2259,0.020098928146160325
2260,0.020098898992578905
2261,0.040288915967685225
2262,0.11027742924346289
2263,0.03019879315093022
2264,0.08275359652527216
2265,0.23282440229770515
2266,0.04009550713410655
2267,0.020098403663154928
2268,0.02009841842159425
2269,0.02027033004978687
2270,0.020270341988194412
2271,0.030097073649543667
2272,0.0202703624950219
2273,0.020270438118437033
2274,0.02009831563858247
2275,0.03009651266565179
2276,0.010197501478658626
2277,0.01009984617912692
2278,0.010285628506045487
2279,0.010285628470261574
2280,0.02027233394321957
2281,0.020272343297034583
2282,0.020272357385356234
2283,0.020272363686719558
2284,0.020272399023790768
2285,0.03024564751438206
2286,0.02027242167874063
2287,0.030245330972134877
2288,0.020272440963589045
2289,0.020272450726860188
2290,0.010099826216134656
2291,0.05021378262295119
2292,0.01
2293,0.01
2294,0.01
2295,0.04022379224678828
2296,0.03024898055227453
2297,0.020274227587757203
2298,0.059797271837911004
2299,0.232538075160348
2300,0.030253026569172704
2301,0.04022990987828866
2302,0.020276255669676592
2303,0.0839770090061992
2304,0.010285469616918367
2305,0.010285469390817195
2306,0.01028546916107919
2307,0.01028546880101525
2308,0.02019950526466567
2309,0.010099775515517445
2310,0.010099775320178543
2311,0.020199547385091624
2312,0.010099775198144891
2313,0.05997982229513894
2314,0.02077719400198744
2315,0.020199549079553923
2316,0.030186732710806553
2317,0.02056723892582777
2318,0.030197209918294166
2319,0.04039109375752599
2320,0.01174719263791306
2321,0.04031529923715631
2322,0.0311654817817157
2323,0.0204960802470925
2324,0.020659802909296296
2325,0.06995242458633916
2329,0.02028067009574796
2332,0.010099716348712555
2334,0.01
2335,0.029791752701999647
2336,0.03973532452952211
2337,0.040404318686248636
2338,0.020574124724541808
2339,0.04133964547826976
2340,0.02050124350065652
2341,0.020776550709957493
2342,0.030451402356045404
2343,0.051940449467149
2344,0.020080453788517486
2345,0.04040340148013531
2346,0.020679250271889774
2347,0.02048738102640823
2348,0.031161519663876626
2349,0.030485032679921465
2350,0.05147114884428675
2351,0.020681373994061353
2352,0.030627065646232708
2353,0.010575965406045995
2354,0.010575965397484913
2355,0.04082306172813439
2356,0.01057596538158576
2357,0.030380301401804595
2358,0.02050659036234561
2359,0.08020369919723627
2360,0.031163937763112493
2361,0.02076833815549591
2362,0.02115085447430446
2363,0.01057573498902025
2364,0.031726570041886566
2365,0.010575734551357336
2366,0.010100540536254714
2367,0.020750459861304787
2368,0.03130929015732917
2369,0.02077339871737164
2370,0.0207734261813056
2371,0.051589736780191256
2372,0.020773473613205917
2373,0.030871548483631987
2374,0.010195127773105233
2375,0.030469670646586546
2376,0.060372242044334806
2377,0.09743779643618108
2378,0.020518992268563054
2379,0.010955709039217242
2380,0.010387412170112915
2381,0.040531661425145776
2382,0.010387281672725946
2383,0.010387281528813228
2384,0.01038727535377448
2385,0.32755353290027883
2386,0.010387208091785225
2387,0.010387204861365875
2388,0.030507664063917205
2389,0.01019243314946305
2390,0.039672445531134054
2391,0.040257475942288824
2392,0.03976626366278914
2393,0.030271137209473845
2394,0.02028473603013222
2395,0.0202847434725468
2396,0.020286238089613447
2397,0.020286281380910882
2398,0.02028628763489783
2399,0.02028629297882085
2400,0.020286299568351443
2401,0.020286309514545638
2402,0.020286315431112853
2403,0.0846587367138908
2404,0.01
2405,0.01
2406,0.01
2407,0.019999998619782314
2408,0.01
2409,0.048956916845687426
2410,0.02028813445290498
2411,0.020288145371000023
2412,0.020288152921384722
2413,0.020288158094705255
2414,0.02028816367170011
2415,0.020288169016627007
2416,0.06855351264105375
2417,0.020391751896813217
2418,0.09523824013982443
2419,0.010386710952498936
2420,0.04232793196746121
2421,0.020773414532587034
2422,0.010386707043039425
2423,0.02054033723441418
2424,0.010386698958195608
2425,0.020295621705286794
2426,0.020295628773703688
2427,0.020295636075638
2428,0.020295646476927158
